  2700 8.643356E+03  1.000   100     2 59.931917  0.95000  0.0000000  0.00000  0.00100
  2750 8.644203E+03  1.000   100     2 57.224293  0.96000  0.0000000  0.00000  0.00100
  2800 8.645064E+03  1.000   100     2 58.048513  0.98000  0.0000000  0.00000  0.00100
  2850 8.645907E+03  1.000   100     3 58.912186  0.85000  0.0000000  0.00000  0.00100
  2900 8.646749E+03  1.000   100     2 59.362130  0.95000  0.0000000  0.00000  0.00100
  2950 8.647579E+03  1.000   100     2 58.977400  0.98000  0.0000000  0.00000  0.00100
  3000 8.648434E+03  1.000   100     2 58.945350  0.97000  0.0000000  0.00000  0.00100
  3050 8.649290E+03  1.000   100     1 59.382345  1.00000  0.0000000  0.00000  0.00100
  3100 8.650170E+03  1.000   100     1 58.160927  1.00000  0.0000000  0.00000  0.00100
  3150 8.651027E+03  1.000   100     2 58.440575  0.99000  0.0000000  0.00000  0.00100
  3200 8.651881E+03  1.000   100     1 59.736028  1.00000  0.0000000  0.00000  0.00100
  3250 8.652689E+03  1.000   100     1 64.013020  1.00000  0.0000000  0.00000  0.00100
  3300 8.653469E+03  1.000   100     2 63.613936  0.99000  0.0000000  0.00000  0.00100
  3350 8.654245E+03  1.000   100     1 64.084717  1.00000  0.0000000  0.00000  0.00100
  3400 8.655015E+03  1.000   100     2 63.474662  0.94000  0.0000000  0.00000  0.00100
  3450 8.655802E+03  1.000   100     3 64.584954  0.55000  0.0000000  0.00000  0.00100
  3500 8.656556E+03  1.000   100     1 64.846337  1.00000  0.0000000  0.00000  0.00100
  3550 8.657316E+03  1.000   100     1 64.978901  1.00000  0.0000000  0.00000  0.00100
  3600 8.658099E+03  1.000   100     1 62.034779  1.00000  0.0000000  0.00000  0.00100
  3650 8.658894E+03  1.000   100     2 62.973633  0.86000  0.0000000  0.00000  0.00100
  3700 8.659672E+03  1.000   100     1 63.459190  1.00000  0.0000000  0.00000  0.00100
  3750 8.660464E+03  1.000   100     1 63.282038  1.00000  0.0000000  0.00000  0.00100
  3800 8.661250E+03  1.000   100     1 64.688281  1.00000  0.0000000  0.00000  0.00100
  3850 8.662041E+03  1.000   100     1 64.453751  1.00000  0.0000000  0.00000  0.00100
  3900 8.662829E+03  1.000   100     1 63.916911  1.00000  0.0000000  0.00000  0.00100
  3950 8.663618E+03  1.000   100     1 63.280883  1.00000  0.0000000  0.00000  0.00100
  4000 8.664375E+03  1.000   100     3 64.021478  0.98000  0.0000000  0.00000  0.00100
  4050 8.665159E+03  1.000   100     3 65.153478  0.96000  0.0000000  0.00000  0.00100
  4100 8.665943E+03  1.000   100     3 63.851098  0.94000  0.0000000  0.00000  0.00100
  4150 8.666723E+03  1.000   100     2 64.761273  0.93000  0.0000000  0.00000  0.00100
  4200 8.667484E+03  1.000   100     1 64.223461  1.00000  0.0000000  0.00000  0.00100
  4250 8.668256E+03  1.000   100     1 64.304346  1.00000  0.0000000  0.00000  0.00100
  4300 8.669015E+03  1.000   100     2 63.982483  0.91000  0.0000000  0.00000  0.00100
  4350 8.669806E+03  1.000   100     1 63.894046  1.00000  0.0000000  0.00000  0.00100
  4400 8.670580E+03  1.000   100     1 63.355826  1.00000  0.0000000  0.00000  0.00100
  4450 8.671352E+03  1.000   100     3 63.908976  0.93000  0.0000000  0.00000  0.00100
  4500 8.672111E+03  1.000   100     1 64.730491  1.00000  0.0000000  0.00000  0.00100
  4550 8.672902E+03  1.000   100     2 63.234386  0.92000  0.0000000  0.00000  0.00100
  4600 8.673687E+03  1.000   100     1 64.231185  1.00000  0.0000000  0.00000  0.00100
  4650 8.674483E+03  1.000   100     1 63.176923  1.00000  0.0000000  0.00000  0.00100
  4700 8.675265E+03  1.000   100     3 63.964452  0.97000  0.0000000  0.00000  0.00100
  4750 8.676036E+03  1.000   100     1 64.650767  1.00000  0.0000000  0.00000  0.00100
  4800 8.676812E+03  1.000   100     3 64.097701  0.84000  0.0000000  0.00000  0.00100
  4850 8.677570E+03  1.000   100     1 63.995108  1.00000  0.0000000  0.00000  0.00100
  4900 8.678361E+03  1.000   100     1 63.929430  1.00000  0.0000000  0.00000  0.00100
  4950 8.679126E+03  1.000   100     1 63.711770  1.00000  0.0000000  0.00000  0.00100
  5000 8.679910E+03  1.000   100     1 63.944637  1.00000  0.0000000  0.00000  0.00100
  5050 8.680699E+03  1.000   100     2 64.292035  0.99000  0.0000000  0.00000  0.00100
  5100 8.681502E+03  1.000   100     3 64.534155  0.90000  0.0000000  0.00000  0.00100
  5150 8.682273E+03  1.000   100     1 63.953937  1.00000  0.0000000  0.00000  0.00100
  5200 8.683053E+03  1.000   100     1 64.687255  1.00000  0.0000000  0.00000  0.00100
  5250 8.683838E+03  1.000   100     1 64.750903  1.00000  0.0000000  0.00000  0.00100
  5300 8.684610E+03  1.000   100     2 68.236473  0.66000  0.0000000  0.00000  0.00100
  5350 8.685311E+03  1.000   100     2 71.441688  0.98000  0.0000000  0.00000  0.00100
  5400 8.686018E+03  1.000   100     1 71.073287  1.00000  0.0000000  0.00000  0.00100
  5450 8.686719E+03  1.000   100     1 71.073024  1.00000  0.0000000  0.00000  0.00100
  5500 8.687434E+03  1.000   100     3 70.060643  0.55000  0.0000000  0.00000  0.00100
  5550 8.688135E+03  1.000   100     2 70.466498  0.90000  0.0000000  0.00000  0.00100
  5600 8.688842E+03  1.000   100     1 71.133563  1.00000  0.0000000  0.00000  0.00100
  5650 8.689548E+03  1.000   100     1 69.782210  1.00000  0.0000000  0.00000  0.00100
  5700 8.690237E+03  1.000   100     2 71.077492  0.98000  0.0000000  0.00000  0.00100
  5750 8.690949E+03  1.000   100     2 70.753547  0.75000  0.0000000  0.00000  0.00100
  5800 8.691628E+03  1.000   100     1 72.363661  1.00000  0.0000000  0.00000  0.00100
  5850 8.692332E+03  1.000   100     1 73.619567  1.00000  0.0000000  0.00000  0.00100
  5900 8.693004E+03  1.000   100     2 73.452807  0.97000  0.0000000  0.00000  0.00100
  5950 8.693715E+03  1.000   100     3 72.138507  0.83000  0.0000000  0.00000  0.00100
  6000 8.694418E+03  1.000   100     2 73.690519  0.56000  0.0000000  0.00000  0.00100
  6050 8.695108E+03  1.000   100     3 75.247915  0.74000  0.0000000  0.00000  0.00100
  6100 8.695771E+03  1.000   100     1 76.255065  1.00000  0.0000000  0.00000  0.00100
  6150 8.696419E+03  1.000   100     1 77.427676  1.00000  0.0000000  0.00000  0.00100
  6200 8.697062E+03  1.000   100     1 75.784266  1.00000  0.0000000  0.00000  0.00100
  6250 8.697718E+03  1.000   100     2 76.608283  0.59000  0.0000000  0.00000  0.00100
  6300 8.698373E+03  1.000   100     2 77.766109  0.96000  0.0000000  0.00000  0.00100
  6350 8.699022E+03  1.000   100     2 75.353363  0.69000  0.0000000  0.00000  0.00100
  6400 8.699678E+03  1.000   100     1 76.581740  1.00000  0.0000000  0.00000  0.00100
  6450 8.700326E+03  1.000   100     2 74.601904  0.99000  0.0000000  0.00000  0.00100
  6500 8.700977E+03  1.000   100     4 77.492021  0.89000  0.0000000  0.00000  0.00100
  6550 8.701624E+03  1.000   100     3 77.691804  0.75000  0.0000000  0.00000  0.00100
  6600 8.702277E+03  1.000   100     1 77.111708  1.00000  0.0000000  0.00000  0.00100
  6650 8.702913E+03  1.000   100     2 76.591526  0.99000  0.0000000  0.00000  0.00100
  6700 8.703573E+03  1.000   100     1 76.550424  1.00000  0.0000000  0.00000  0.00100
  6750 8.704219E+03  1.000   100     2 77.058940  0.88000  0.0000000  0.00000  0.00100
  6800 8.704870E+03  1.000   100     1 76.431908  1.00000  0.0000000  0.00000  0.00100
  6850 8.705521E+03  1.000   100     1 77.522108  1.00000  0.0000000  0.00000  0.00100
  6900 8.706179E+03  1.000   100     1 75.548019  1.00000  0.0000000  0.00000  0.00100
  6950 8.706826E+03  1.000   100     1 77.487093  1.00000  0.0000000  0.00000  0.00100
  7000 8.707476E+03  1.000   100     1 76.643875  1.00000  0.0000000  0.00000  0.00100
  7050 8.708136E+03  1.000   100     3 77.230662  0.60000  0.0000000  0.00000  0.00100
  7100 8.708779E+03  1.000   100     2 77.818038  0.89000  0.0000000  0.00000  0.00100
  7150 8.709423E+03  1.000   100     1 76.421749  1.00000  0.0000000  0.00000  0.00100
  7200 8.710065E+03  1.000   100     2 75.835275  0.66000  0.0000000  0.00000  0.00100
  7250 8.710711E+03  1.000   100     1 76.011037  1.00000  0.0000000  0.00000  0.00100
  7300 8.711356E+03  1.000   100     3 77.028048  0.98000  0.0000000  0.00000  0.00100
  7350 8.712016E+03  1.000   100     2 76.481520  0.59000  0.0000000  0.00000  0.00100
  7400 8.712662E+03  1.000   100     2 76.860861  0.92000  0.0000000  0.00000  0.00100
  7450 8.713314E+03  1.000   100     1 75.267431  1.00000  0.0000000  0.00000  0.00100
  7500 8.713974E+03  1.000   100     1 77.059868  1.00000  0.0000000  0.00000  0.00100
  7550 8.714616E+03  1.000   100     1 76.988324  1.00000  0.0000000  0.00000  0.00100
  7600 8.715253E+03  1.000   100     1 77.426998  1.00000  0.0000000  0.00000  0.00100
  7650 8.715913E+03  1.000   100     1 76.757909  1.00000  0.0000000  0.00000  0.00100
  7700 8.716576E+03  1.000   100     2 76.803993  0.97000  0.0000000  0.00000  0.00100
  7750 8.717228E+03  1.000   100     1 76.314841  1.00000  0.0000000  0.00000  0.00100
  7800 8.717874E+03  1.000   100     3 77.207029  0.89000  0.0000000  0.00000  0.00100
  7850 8.718511E+03  1.000   100     1 76.397163  1.00000  0.0000000  0.00000  0.00100
  7900 8.719160E+03  1.000   100     1 77.632314  1.00000  0.0000000  0.00000  0.00100
  7950 8.719813E+03  1.000   100     1 75.856413  1.00000  0.0000000  0.00000  0.00100
  8000 8.720463E+03  1.000   100     3 77.714546  0.94000  0.0000000  0.00000  0.00100
  8050 8.721103E+03  1.000   100     3 78.843996  0.54000  0.0000000  0.00000  0.00100
  8100 8.721748E+03  1.000   100     3 78.340774  0.83000  0.0000000  0.00000  0.00100
  8150 8.722390E+03  1.000   100     3 76.870241  0.74000  0.0000000  0.00000  0.00100
  8200 8.723040E+03  1.000   100     2 76.262728  0.63000  0.0000000  0.00000  0.00100
  8250 8.723708E+03  1.000   100     2 76.427211  0.85000  0.0000000  0.00000  0.00100
  8300 8.724361E+03  1.000   100     1 76.607101  1.00000  0.0000000  0.00000  0.00100
  8350 8.724986E+03  1.000   100     1 76.386498  1.00000  0.0000000  0.00000  0.00100
  8400 8.725638E+03  1.000   100     1 77.336678  1.00000  0.0000000  0.00000  0.00100
  8450 8.726283E+03  1.000   100     2 76.379695  0.75000  0.0000000  0.00000  0.00100
  8500 8.726943E+03  1.000   100     1 77.045451  1.00000  0.0000000  0.00000  0.00100
  8550 8.727596E+03  1.000   100     1 76.496783  1.00000  0.0000000  0.00000  0.00100
  8600 8.728265E+03  1.000   100     1 77.799477  1.00000  0.0000000  0.00000  0.00100
  8650 8.728905E+03  1.000   100     1 77.156411  1.00000  0.0000000  0.00000  0.00100
  8700 8.729574E+03  1.000   100     1 76.577921  1.00000  0.0000000  0.00000  0.00100
  8750 8.730263E+03  1.000   100     3 75.895300  0.81000  0.0000000  0.00000  0.00100
  8800 8.730927E+03  1.000   100     2 74.027389  0.97000  0.0000000  0.00000  0.00100
  8850 8.731601E+03  1.000   100     2 77.325316  0.97000  0.0000000  0.00000  0.00100
  8900 8.732258E+03  1.000   100     1 77.013453  1.00000  0.0000000  0.00000  0.00100
  8950 8.732913E+03  1.000   100     1 76.408688  1.00000  0.0000000  0.00000  0.00100
  9000 8.733567E+03  1.000   100     1 77.844225  1.00000  0.0000000  0.00000  0.00100
  9050 8.734235E+03  1.000   100     3 77.749384  0.98000  0.0000000  0.00000  0.00100
  9100 8.734892E+03  1.000   100     1 77.626351  1.00000  0.0000000  0.00000  0.00100
  9150 8.735529E+03  1.000   100     2 74.578900  0.78000  0.0000000  0.00000  0.00100
  9200 8.736166E+03  1.000   100     2 78.135625  0.60000  0.0000000  0.00000  0.00100
  9250 8.736792E+03  1.000   100     1 78.840991  1.00000  0.0000000  0.00000  0.00100
  9300 8.737442E+03  1.000   100     1 78.382780  1.00000  0.0000000  0.00000  0.00100
  9350 8.738061E+03  1.000   100     2 78.652643  0.98000  0.0000000  0.00000  0.00100
  9400 8.738694E+03  1.000   100     1 79.799019  1.00000  0.0000000  0.00000  0.00100
  9450 8.739340E+03  1.000   100     1 79.674663  1.00000  0.0000000  0.00000  0.00100
  9500 8.739976E+03  1.000   100     2 79.401412  0.95000  0.0000000  0.00000  0.00100
  9550 8.740612E+03  1.000   100     1 80.195550  1.00000  0.0000000  0.00000  0.00100
  9600 8.741239E+03  1.000   100     1 80.835678  1.00000  0.0000000  0.00000  0.00100
  9650 8.741860E+03  1.000   100     1 79.199160  1.00000  0.0000000  0.00000  0.00100
  9700 8.742491E+03  1.000   100     1 78.934280  1.00000  0.0000000  0.00000  0.00100
  9750 8.743133E+03  1.000   100     2 77.865067  0.95000  0.0000000  0.00000  0.00100
  9800 8.743780E+03  1.000   100     1 77.649124  1.00000  0.0000000  0.00000  0.00100
  9850 8.744420E+03  1.000   100     2 78.149710  0.99000  0.0000000  0.00000  0.00100
  9900 8.745041E+03  1.000   100     2 81.714141  0.72000  0.0000000  0.00000  0.00100
  9950 8.745658E+03  1.000   100     2 82.316209  0.55000  0.0000000  0.00000  0.00100
 10000 8.746279E+03  1.000   100     3 80.782760  0.87000  0.0000000  0.00000  0.00100
 10050 8.746916E+03  1.000   100     2 79.991644  0.92000  0.0000000  0.00000  0.00100
 10100 8.747537E+03  1.000   100     2 81.402832  0.99000  0.0000000  0.00000  0.00100
 10150 8.748146E+03  1.000   100     1 80.797020  1.00000  0.0000000  0.00000  0.00100
 10200 8.748768E+03  1.000   100     1 80.534069  1.00000  0.0000000  0.00000  0.00100
 10250 8.749394E+03  1.000   100     4 81.202676  0.92000  0.0000000  0.00000  0.00100
 10300 8.749996E+03  1.000   100     2 81.625648  0.77000  0.0000000  0.00000  0.00100
 10350 8.750604E+03  1.000   100     4 81.268847  0.56000  0.0000000  0.00000  0.00100
 10400 8.751219E+03  1.000   100     2 82.141826  0.99000  0.0000000  0.00000  0.00100
 10450 8.751832E+03  1.000   100     1 82.252176  1.00000  0.0000000  0.00000  0.00100
 10500 8.752471E+03  1.000   100     3 79.771032  0.77000  0.0000000  0.00000  0.00100
 10550 8.753119E+03  1.000   100     2 80.179478  0.86000  0.0000000  0.00000  0.00100
 10600 8.753749E+03  1.000   100     1 80.089854  1.00000  0.0000000  0.00000  0.00100
 10650 8.754379E+03  1.000   100     2 80.758405  0.95000  0.0000000  0.00000  0.00100
 10700 8.754995E+03  1.000   100     1 77.833799  1.00000  0.0000000  0.00000  0.00100
 10750 8.755613E+03  1.000   100     1 79.892538  1.00000  0.0000000  0.00000  0.00100
 10800 8.756234E+03  1.000   100     1 80.531374  1.00000  0.0000000  0.00000  0.00100
 10850 8.756855E+03  1.000   100     4 79.786138  0.65000  0.0000000  0.00000  0.00100
 10900 8.757488E+03  1.000   100     2 79.690390  0.66000  0.0000000  0.00000  0.00100
 10950 8.758112E+03  1.000   100     1 81.533594  1.00000  0.0000000  0.00000  0.00100
 11000 8.758730E+03  1.000   100     3 78.761960  0.97000  0.0000000  0.00000  0.00100
 11050 8.759357E+03  1.000   100     2 81.108673  0.59000  0.0000000  0.00000  0.00100
 11100 8.759973E+03  1.000   100     2 80.988075  0.89000  0.0000000  0.00000  0.00100
 11150 8.760604E+03  1.000   100     1 79.537825  1.00000  0.0000000  0.00000  0.00100
 11200 8.761217E+03  1.000   100     2 81.064221  0.94000  0.0000000  0.00000  0.00100
 11250 8.761846E+03  1.000   100     2 81.940597  0.59000  0.0000000  0.00000  0.00100
 11300 8.762456E+03  1.000   100     1 83.595656  1.00000  0.0000000  0.00000  0.00100
 11350 8.763067E+03  1.000   100     2 81.999516  0.99000  0.0000000  0.00000  0.00100
 11400 8.763681E+03  1.000   100     1 81.878944  1.00000  0.0000000  0.00000  0.00100
 11450 8.764291E+03  1.000   100     2 82.884110  0.89000  0.0000000  0.00000  0.00100
 11500 8.764880E+03  1.000   100     2 82.431629  0.98000  0.0000000  0.00000  0.00100
 11550 8.765472E+03  1.000   100     1 84.106479  1.00000  0.0000000  0.00000  0.00100
 11600 8.766070E+03  1.000   100     1 85.366240  1.00000  0.0000000  0.00000  0.00100
 11650 8.766662E+03  1.000   100     1 81.717041  1.00000  0.0000000  0.00000  0.00100
 11700 8.767273E+03  1.000   100     2 83.831529  0.77000  0.0000000  0.00000  0.00100
 11750 8.767855E+03  1.000   100     2 84.641318  0.97000  0.0000000  0.00000  0.00100
 11800 8.768445E+03  1.000   100     2 85.025294  0.98000  0.0000000  0.00000  0.00100
 11850 8.769039E+03  1.000   100     2 83.435889  0.99000  0.0000000  0.00000  0.00100
 11900 8.769649E+03  1.000   100     1 84.619970  1.00000  0.0000000  0.00000  0.00100
 11950 8.770244E+03  1.000   100     2 84.808226  0.89000  0.0000000  0.00000  0.00100
 12000 8.770842E+03  1.000   100     2 83.672917  0.55000  0.0000000  0.00000  0.00100
 12050 8.771429E+03  1.000   100     2 84.749777  0.75000  0.0000000  0.00000  0.00100
 12100 8.772011E+03  1.000   100     2 84.689566  0.83000  0.0000000  0.00000  0.00100
 12150 8.772612E+03  1.000   100     1 85.162043  1.00000  0.0000000  0.00000  0.00100
 12200 8.773204E+03  1.000   100     2 81.087852  0.75000  0.0000000  0.00000  0.00100
 12250 8.773813E+03  1.000   100     2 83.770536  0.83000  0.0000000  0.00000  0.00100
 12300 8.774424E+03  1.000   100     1 80.629963  1.00000  0.0000000  0.00000  0.00100
 12350 8.775023E+03  1.000   100     2 81.965544  0.75000  0.0000000  0.00000  0.00100
 12400 8.775625E+03  1.000   100     1 83.336691  1.00000  0.0000000  0.00000  0.00100
 12450 8.776222E+03  1.000   100     4 84.316209  0.58000  0.0000000  0.00000  0.00100
 12500 8.776813E+03  1.000   100     4 83.747075  0.75000  0.0000000  0.00000  0.00100
 12550 8.777409E+03  1.000   100     1 84.609921  1.00000  0.0000000  0.00000  0.00100
 12600 8.778012E+03  1.000   100     1 84.619193  1.00000  0.0000000  0.00000  0.00100
 12650 8.778596E+03  1.000   100     1 83.636839  1.00000  0.0000000  0.00000  0.00100
 12700 8.779188E+03  1.000   100     1 85.705943  1.00000  0.0000000  0.00000  0.00100
 12750 8.779768E+03  1.000   100     1 85.322033  1.00000  0.0000000  0.00000  0.00100
 12800 8.780356E+03  1.000   100     1 84.571083  1.00000  0.0000000  0.00000  0.00100
 12850 8.780939E+03  1.000   100     1 84.226214  1.00000  0.0000000  0.00000  0.00100
 12900 8.781526E+03  1.000   100     1 85.060265  1.00000  0.0000000  0.00000  0.00100
 12950 8.782101E+03  1.000   100     1 85.192783  1.00000  0.0000000  0.00000  0.00100
 13000 8.782700E+03  1.000   100     1 86.166302  1.00000  0.0000000  0.00000  0.00100
 13050 8.783269E+03  1.000   100     1 85.494232  1.00000  0.0000000  0.00000  0.00100
 13100 8.783852E+03  1.000   100     1 86.293667  1.00000  0.0000000  0.00000  0.00100
 13150 8.784440E+03  1.000   100     2 86.044296  0.97000  0.0000000  0.00000  0.00100
 13200 8.785034E+03  1.000   100     1 83.750171  1.00000  0.0000000  0.00000  0.00100
 13250 8.785621E+03  1.000   100     1 84.394145  1.00000  0.0000000  0.00000  0.00100
 13300 8.786197E+03  1.000   100     4 83.748838  0.60000  0.0000000  0.00000  0.00100
 13350 8.786777E+03  1.000   100     1 86.567815  1.00000  0.0000000  0.00000  0.00100
 13400 8.787357E+03  1.000   100     1 85.700547  1.00000  0.0000000  0.00000  0.00100
 13450 8.787934E+03  1.000   100     1 85.020597  1.00000  0.0000000  0.00000  0.00100
 13500 8.788511E+03  1.000   100     1 83.687729  1.00000  0.0000000  0.00000  0.00100
 13550 8.789110E+03  1.000   100     1 85.542447  1.00000  0.0000000  0.00000  0.00100
 13600 8.789693E+03  1.000   100     1 85.496084  1.00000  0.0000000  0.00000  0.00100
 13650 8.790277E+03  1.000   100     1 85.709443  1.00000  0.0000000  0.00000  0.00100
 13700 8.790871E+03  1.000   100     1 83.854455  1.00000  0.0000000  0.00000  0.00100
 13750 8.791461E+03  1.000   100     2 85.226099  0.97000  0.0000000  0.00000  0.00100
 13800 8.792026E+03  1.000   100     1 84.575727  1.00000  0.0000000  0.00000  0.00100
 13850 8.792617E+03  1.000   100     3 83.185445  0.87000  0.0000000  0.00000  0.00100
 13900 8.793220E+03  1.000   100     1 85.443299  1.00000  0.0000000  0.00000  0.00100
 13950 8.793819E+03  1.000   100     3 82.995988  0.86000  0.0000000  0.00000  0.00100
 14000 8.794419E+03  1.000   100     2 85.311186  0.99000  0.0000000  0.00000  0.00100
 14050 8.794991E+03  1.000   100     2 84.948629  0.99000  0.0000000  0.00000  0.00100
 14100 8.795603E+03  1.000   100     2 85.042976  0.88000  0.0000000  0.00000  0.00100
 14150 8.796184E+03  1.000   100     1 85.776160  1.00000  0.0000000  0.00000  0.00100
 14200 8.796760E+03  1.000   100     1 85.996115  1.00000  0.0000000  0.00000  0.00100
 14250 8.797339E+03  1.000   100     1 85.097243  1.00000  0.0000000  0.00000  0.00100
 14300 8.797932E+03  1.000   100     2 85.637882  0.99000  0.0000000  0.00000  0.00100
 14350 8.798522E+03  1.000   100     1 85.785512  1.00000  0.0000000  0.00000  0.00100
 14400 8.799112E+03  1.000   100     2 85.536008  0.99000  0.0000000  0.00000  0.00100
 14450 8.799707E+03  1.000   100     1 83.331920  1.00000  0.0000000  0.00000  0.00100
 14500 8.800298E+03  1.000   100     2 84.249038  0.87000  0.0000000  0.00000  0.00100
 14550 8.800898E+03  1.000   100     3 85.236672  0.95000  0.0000000  0.00000  0.00100
 14600 8.801463E+03  1.000   100     2 85.763177  0.96000  0.0000000  0.00000  0.00100
 14650 8.802046E+03  1.000   100     3 82.871534  0.81000  0.0000000  0.00000  0.00100
 14700 8.802624E+03  1.000   100     1 85.249554  1.00000  0.0000000  0.00000  0.00100
 14750 8.803213E+03  1.000   100     1 85.177602  1.00000  0.0000000  0.00000  0.00100
 14800 8.803800E+03  1.000   100     2 86.443940  0.99000  0.0000000  0.00000  0.00100
 14850 8.804379E+03  1.000   100     2 84.662728  0.87000  0.0000000  0.00000  0.00100
 14900 8.804968E+03  1.000   100     2 84.537822  0.95000  0.0000000  0.00000  0.00100
 14950 8.805559E+03  1.000   100     2 85.894406  0.99000  0.0000000  0.00000  0.00100
 15000 8.806139E+03  1.000   100     3 83.946297  0.95000  0.0000000  0.00000  0.00100
 15050 8.806731E+03  1.000   100     2 85.557844  0.97000  0.0000000  0.00000  0.00100
 15100 8.807331E+03  1.000   100     3 85.445555  0.98000  0.0000000  0.00000  0.00100
